Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,271
10/07,36,16
11/07,39,37
12/07,52,39
13/07,34,52
14/07,13,34
15/07,52,14
16/07,8,51
17/07,116,9
18/07,167,113
19/07,4,167
20/07,42,6
21/07,144,43
22/07,64,144
23/07,43,67
24/07,99,46
25/07,129,100
26/07,280,130
27/07,190,278
28/07,24,187
29/07,197,31
30/07,185,196
31/07,63,180
01/08,89,62
02/08,318,89
03/08,156,307
04/08,111,146
05/08,60,105
06/08,187,59
07/08,167,183
08/08,233,168
09/08,204,225
10/08,243,192
11/08,217,231
12/08,227,222
13/08,345,221
14/08,329,331
15/08,206,304
16/08,196,200
17/08,58,193
18/08,64,72
19/08,107,76
20/08,103,125
21/08,100,116
22/08,95,110
23/08,137,99
24/08,38,127
25/08,74,30
26/08,106,72
27/08,102,105
28/08,65,97
29/08,82,68
30/08,71,85
31/08,91,240
01/09,44,248
02/09,86,262
03/09,126,277
04/09,,290
05/09,,291
06/09,,285
07/09,,278
08/09,,240
09/09,,169
10/09,,98
