Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,772
10/07,1492,1302
11/07,1569,1568
12/07,1936,1706
13/07,1970,2141
14/07,2229,2053
15/07,1440,2364
16/07,2694,1498
17/07,3079,2819
18/07,3389,3194
19/07,3638,3484
20/07,3810,3740
21/07,3983,3902
22/07,4441,4004
23/07,3607,4385
24/07,4851,3541
25/07,3831,4773
26/07,6037,3876
27/07,6580,5997
28/07,3753,6554
29/07,4564,3397
30/07,4092,4270
31/07,3748,3898
01/08,4019,3602
02/08,4228,3796
03/08,4129,4009
04/08,3257,3890
05/08,3859,3052
06/08,3945,3564
07/08,3886,3655
08/08,3826,3498
09/08,3959,3489
10/08,3893,3693
11/08,3328,3569
12/08,3781,3119
13/08,3492,3557
14/08,4175,3271
15/08,4460,3819
16/08,3308,4239
17/08,3540,3022
18/08,3694,3265
19/08,4371,3446
20/08,3347,4091
21/08,4052,3115
22/08,4178,3810
23/08,4241,4038
24/08,4610,4097
25/08,5268,4338
26/08,3877,4953
27/08,5357,3640
28/08,4524,5121
29/08,4931,-6148
30/08,5882,-5835
31/08,5420,-5423
01/09,5330,-5028
02/09,5884,-4737
03/09,,-4504
04/09,,-4312
05/09,,-4186
06/09,,-4159
07/09,,-4042
08/09,,-3794
09/09,,-3546
10/09,,-3303
11/09,,-3066
12/09,,-2837
