Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,215
10/07,116,216
11/07,124,219
12/07,134,235
13/07,145,256
14/07,153,273
15/07,250,287
16/07,257,386
17/07,265,400
18/07,274,413
19/07,275,430
20/07,277,432
21/07,397,434
22/07,467,567
23/07,546,642
24/07,598,722
25/07,702,776
26/07,796,882
27/07,882,984
28/07,1127,1079
29/07,1315,1312
30/07,1453,1494
31/07,1601,1628
01/08,1901,1773
02/08,2111,2063
03/08,2315,2267
04/08,2551,2467
05/08,2840,2694
06/08,2961,2975
07/08,3305,3094
08/08,3456,3426
09/08,3624,3573
10/08,3888,3742
11/08,4089,3998
12/08,4228,4198
13/08,4374,4337
14/08,4583,4482
15/08,4796,4684
16/08,5008,4901
17/08,5258,5106
18/08,5408,5350
19/08,5575,5499
20/08,5804,5665
21/08,5984,5736
22/08,6260,5791
23/08,6382,5832
24/08,6656,5859
25/08,,5875
26/08,,5882
27/08,,5882
28/08,,5875
29/08,,5864
30/08,,5849
31/08,,5834
