Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,10
10/07,3,11
11/07,3,11
12/07,4,12
13/07,7,13
14/07,8,18
15/07,9,20
16/07,9,21
17/07,10,21
18/07,12,23
19/07,13,27
20/07,14,29
21/07,15,31
22/07,17,33
23/07,18,36
24/07,20,37
25/07,22,39
26/07,28,42
27/07,32,50
28/07,41,56
29/07,42,64
30/07,51,65
31/07,61,74
01/08,69,85
02/08,82,93
03/08,103,106
04/08,110,127
05/08,115,134
06/08,124,139
07/08,128,149
08/08,143,153
09/08,153,168
10/08,170,179
11/08,187,196
12/08,201,214
13/08,211,229
14/08,222,239
15/08,232,250
16/08,244,261
17/08,258,273
18/08,267,287
19/08,283,296
20/08,295,325
21/08,308,354
22/08,323,382
23/08,341,409
24/08,,436
25/08,,462
26/08,,488
27/08,,513
28/08,,538
29/08,,563
30/08,,588
