Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,36
13/07,2,37
14/07,2,38
15/07,3,40
16/07,4,42
17/07,4,44
18/07,5,47
19/07,5,49
20/07,6,50
21/07,7,52
22/07,8,56
23/07,9,60
24/07,10,65
25/07,12,67
26/07,17,72
27/07,18,81
28/07,21,83
29/07,24,89
30/07,27,96
31/07,38,104
01/08,40,114
02/08,42,116
03/08,44,119
04/08,51,121
05/08,61,129
06/08,78,140
07/08,96,160
08/08,105,179
09/08,118,190
10/08,125,203
11/08,136,211
12/08,148,223
13/08,167,237
14/08,172,257
15/08,183,263
16/08,198,275
17/08,209,292
18/08,228,303
19/08,245,326
20/08,257,343
21/08,277,356
22/08,294,378
23/08,311,397
24/08,319,415
25/08,337,424
26/08,362,446
27/08,381,476
28/08,390,498
29/08,392,508
30/08,419,510
31/08,440,544
01/09,456,571
02/09,471,593
03/09,474,614
04/09,485,755
05/09,511,893
06/09,525,1027
07/09,538,1156
08/09,,1283
09/09,,1406
10/09,,1526
11/09,,1643
12/09,,1757
13/09,,1867
14/09,,1974
