Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,615
10/07,126,47
11/07,77,124
12/07,83,76
13/07,49,81
14/07,180,49
15/07,83,179
16/07,23,79
17/07,61,22
18/07,105,59
19/07,43,103
20/07,109,43
21/07,202,108
22/07,119,201
23/07,381,117
24/07,246,382
25/07,290,243
26/07,424,283
27/07,274,420
28/07,36,269
29/07,261,26
30/07,173,257
31/07,149,174
01/08,361,149
02/08,303,372
03/08,231,308
04/08,244,236
05/08,165,250
06/08,138,166
07/08,165,135
08/08,174,164
09/08,163,172
10/08,183,161
11/08,125,182
12/08,172,122
13/08,173,169
14/08,115,170
15/08,327,108
16/08,136,318
17/08,197,128
18/08,231,195
19/08,208,234
20/08,177,211
21/08,210,179
22/08,35,212
23/08,381,36
24/08,146,378
25/08,384,146
26/08,207,377
27/08,268,196
28/08,294,267
29/08,391,291
30/08,274,394
31/08,112,556
01/09,235,541
02/09,310,529
03/09,527,507
04/09,,483
05/09,,452
06/09,,417
07/09,,377
08/09,,356
09/09,,354
10/09,,359
