Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,65
10/07,27,67
11/07,28,67
12/07,32,69
13/07,37,77
14/07,39,85
15/07,75,89
16/07,75,127
17/07,78,127
18/07,86,132
19/07,89,147
20/07,91,153
21/07,129,155
22/07,163,199
23/07,276,237
24/07,319,355
25/07,329,401
26/07,371,412
27/07,376,458
28/07,545,464
29/07,688,631
30/07,751,775
31/07,933,839
01/08,980,1024
02/08,1066,1072
03/08,1435,1159
04/08,1588,1534
05/08,1746,1687
06/08,1922,1847
07/08,1992,2026
08/08,2169,2097
09/08,2344,2277
10/08,2583,2459
11/08,2614,2701
12/08,2689,2733
13/08,2748,2811
14/08,2976,2871
15/08,3077,3101
16/08,3256,3208
17/08,3365,3388
18/08,3457,3498
19/08,3590,3593
20/08,3738,3731
21/08,3938,3884
22/08,3963,4050
23/08,4108,4226
24/08,4243,4412
25/08,,4608
26/08,,4813
27/08,,5026
28/08,,5249
29/08,,5482
30/08,,5725
31/08,,5976
