Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2325
10/07,896,2510
11/07,980,2683
12/07,1086,2890
13/07,1269,3155
14/07,1437,3497
15/07,2209,3840
16/07,2364,4660
17/07,2608,5037
18/07,2830,5528
19/07,3139,6017
20/07,3726,6610
21/07,4905,7468
22/07,6490,8869
23/07,8536,10684
24/07,10767,12842
25/07,12654,15275
26/07,14766,17302
27/07,16721,19731
28/07,21075,22062
29/07,24926,26303
30/07,28054,30160
31/07,30879,33329
01/08,34370,36192
02/08,37574,39677
03/08,40699,42917
04/08,43475,46085
05/08,46516,48854
06/08,49339,51913
07/08,52672,54786
08/08,55495,58127
09/08,57701,60995
10/08,60665,63314
11/08,62707,66305
12/08,64856,68421
13/08,67031,70684
14/08,70448,72929
15/08,72594,76345
16/08,75310,78645
17/08,77871,81345
18/08,80162,83934
19/08,82762,86315
20/08,84980,89040
21/08,87526,91345
22/08,89268,93978
23/08,90939,95890
24/08,93010,97742
25/08,95319,99975
26/08,97440,102489
27/08,99676,104715
28/08,102319,107168
29/08,104565,109984
30/08,106937,112488
31/08,109990,115103
01/09,112689,118185
02/09,115744,125579
03/09,119916,132309
04/09,122182,138514
05/09,124888,144330
06/09,127803,149900
07/09,,155369
08/09,,160892
09/09,,166638
10/09,,172790
11/09,,179552
12/09,,187154
13/09,,195856
14/09,,205949
15/09,,217766
16/09,,231681
17/09,,248115
18/09,,267534
19/09,,290451
20/09,,317424
21/09,,349041
22/09,,385928
23/09,,428714
24/09,,478013
25/09,,534408
26/09,,598429
