Date,Real,Predict
30/06,25,25
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,-2
10/07,32,17
11/07,10,36
12/07,77,14
13/07,41,80
14/07,124,42
15/07,77,126
16/07,91,77
17/07,60,93
18/07,99,61
19/07,174,101
20/07,93,175
21/07,74,94
22/07,116,76
23/07,189,116
24/07,347,185
25/07,31,340
26/07,234,33
27/07,49,233
28/07,226,52
29/07,223,214
30/07,228,215
31/07,50,221
01/08,379,51
02/08,279,363
03/08,193,269
04/08,24,188
05/08,183,25
06/08,87,177
07/08,134,84
08/08,117,128
09/08,105,113
10/08,66,102
11/08,53,63
12/08,288,51
13/08,44,279
14/08,256,43
15/08,159,244
16/08,28,155
17/08,169,28
18/08,17,162
19/08,317,17
20/08,116,306
21/08,153,112
22/08,34,147
23/08,142,33
24/08,103,134
25/08,203,92
26/08,33,202
27/08,362,37
28/08,322,355
29/08,283,314
30/08,550,280
31/08,430,543
01/09,382,414
02/09,531,-156
03/09,121,-149
04/09,322,-145
05/09,253,-148
06/09,0,-148
07/09,,-142
08/09,,-137
09/09,,-137
10/09,,-138
11/09,,-141
12/09,,-141
13/09,,-140
14/09,,-138
15/09,,-136
16/09,,-133
