Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,39
10/07,26,9
11/07,144,26
12/07,181,142
13/07,117,177
14/07,107,120
15/07,181,119
16/07,120,182
17/07,100,101
18/07,135,104
19/07,11,143
20/07,10,14
21/07,406,15
22/07,195,404
23/07,139,194
24/07,114,128
25/07,211,113
26/07,270,209
27/07,291,262
28/07,211,284
29/07,223,198
30/07,180,214
31/07,196,171
01/08,345,185
02/08,277,328
03/08,269,265
04/08,277,257
05/08,367,264
06/08,169,350
07/08,401,163
08/08,205,380
09/08,301,196
10/08,347,290
11/08,328,330
12/08,244,314
13/08,235,235
14/08,255,224
15/08,442,240
16/08,258,429
17/08,345,243
18/08,242,328
19/08,281,232
20/08,345,269
21/08,287,329
22/08,661,274
23/08,309,644
24/08,609,296
25/08,271,592
26/08,130,258
27/08,106,116
28/08,276,99
29/08,21,265
30/08,0,19
31/08,0,1
01/09,0,3
02/09,0,-393
03/09,0,-402
04/09,0,-402
05/09,0,-400
06/09,162,-386
07/09,,-370
08/09,,-353
09/09,,-337
10/09,,-319
11/09,,-305
12/09,,-294
13/09,,-283
14/09,,-271
15/09,,-260
16/09,,-249
