Date,Real,Predict
29/06,16,16
30/06,22,22
01/07,24,24
02/07,25,25
03/07,31,31
04/07,87,87
05/07,92,92
06/07,95,95
07/07,97,97
08/07,98,98
09/07,101,186
10/07,105,191
11/07,109,201
12/07,114,209
13/07,119,218
14/07,133,225
15/07,177,247
16/07,178,291
17/07,183,293
18/07,190,301
19/07,194,313
20/07,211,318
21/07,271,340
22/07,313,404
23/07,529,449
24/07,642,664
25/07,785,779
26/07,933,924
27/07,1014,1080
28/07,1056,1168
29/07,1276,1207
30/07,1408,1420
31/07,1520,1549
01/08,1834,1658
02/08,2064,1961
03/08,2239,2184
04/08,2447,2355
05/08,2577,2555
06/08,2676,2681
07/08,2818,2778
08/08,2946,2915
09/08,3037,3039
10/08,3176,3130
11/08,3253,3265
12/08,3351,3341
13/08,3459,3438
14/08,3553,3544
15/08,3710,3635
16/08,3822,3794
17/08,3965,3902
18/08,4108,4041
19/08,4232,4182
20/08,4349,4304
21/08,4481,4419
22/08,4496,4549
23/08,4646,4564
24/08,4712,4718
25/08,4880,4785
26/08,4993,4957
27/08,5105,5069
28/08,5247,5184
29/08,5396,5327
30/08,5505,5399
31/08,5589,5462
01/09,5713,5518
02/09,5876,5566
03/09,6227,5608
04/09,,5645
05/09,,5676
06/09,,5703
07/09,,5726
08/09,,5746
09/09,,5765
10/09,,5781
11/09,,5798
12/09,,5815
13/09,,5834
