Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,18
10/07,3,21
11/07,3,23
12/07,3,24
13/07,3,24
14/07,4,25
15/07,4,28
16/07,5,28
17/07,6,31
18/07,8,33
19/07,8,39
20/07,9,40
21/07,10,44
22/07,12,46
23/07,13,51
24/07,16,53
25/07,18,59
26/07,20,62
27/07,21,66
28/07,24,69
29/07,31,71
30/07,35,79
31/07,36,84
01/08,41,85
02/08,47,90
03/08,51,97
04/08,62,101
05/08,64,112
06/08,76,115
07/08,81,128
08/08,88,133
09/08,101,140
10/08,117,155
11/08,128,172
12/08,137,184
13/08,154,194
14/08,175,213
15/08,185,235
16/08,204,247
17/08,231,266
18/08,246,295
19/08,266,311
20/08,283,333
21/08,305,351
22/08,316,375
23/08,340,388
24/08,357,416
25/08,384,436
26/08,411,468
27/08,439,499
28/08,477,533
29/08,511,579
30/08,542,605
31/08,589,629
01/09,612,713
02/09,640,793
03/09,661,871
04/09,690,946
05/09,,1019
06/09,,1090
07/09,,1159
08/09,,1226
09/09,,1292
10/09,,1356
11/09,,1419
