Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,641
10/07,25,20
11/07,115,28
12/07,58,121
13/07,99,63
14/07,51,99
15/07,58,50
16/07,168,54
17/07,141,167
18/07,260,137
19/07,147,261
20/07,374,150
21/07,220,368
22/07,107,216
23/07,121,105
24/07,112,122
25/07,522,115
26/07,348,516
27/07,606,346
28/07,208,594
29/07,486,211
30/07,206,473
31/07,116,202
01/08,78,116
02/08,25,78
03/08,60,22
04/08,63,52
05/08,236,61
06/08,171,230
07/08,321,170
08/08,215,316
09/08,326,204
10/08,35,319
11/08,241,34
12/08,53,245
13/08,351,61
14/08,198,361
15/08,299,215
16/08,215,303
17/08,153,213
18/08,227,168
19/08,412,237
20/08,334,404
21/08,276,314
22/08,134,242
23/08,141,102
24/08,241,125
25/08,238,252
26/08,39,242
27/08,21,43
28/08,35,37
29/08,0,54
30/08,0,36
31/08,0,545
01/09,0,449
02/09,0,497
03/09,0,625
04/09,,980
05/09,,1608
06/09,,2409
07/09,,2841
08/09,,3342
09/09,,3440
10/09,,3619
