Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,14
10/07,1,15
11/07,2,15
12/07,3,18
13/07,4,20
14/07,4,23
15/07,5,24
16/07,6,25
17/07,7,29
18/07,10,33
19/07,11,41
20/07,13,44
21/07,16,52
22/07,17,58
23/07,19,60
24/07,20,63
25/07,29,66
26/07,33,80
27/07,39,88
28/07,45,102
29/07,57,107
30/07,63,120
31/07,66,127
01/08,69,130
02/08,70,133
03/08,72,134
04/08,76,136
05/08,89,140
06/08,98,154
07/08,113,164
08/08,126,180
09/08,148,194
10/08,151,219
11/08,170,222
12/08,173,242
13/08,195,245
14/08,209,269
15/08,228,283
16/08,248,305
17/08,260,325
18/08,276,337
19/08,305,354
20/08,336,384
21/08,355,417
22/08,365,437
23/08,376,448
24/08,391,462
25/08,403,482
26/08,405,497
27/08,406,500
28/08,408,502
29/08,425,504
30/08,445,516
31/08,463,616
01/09,493,725
02/09,523,845
03/09,536,970
04/09,,1113
05/09,,1295
06/09,,1552
07/09,,1926
08/09,,2485
09/09,,3335
10/09,,4539
