Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,263
10/07,25,26
11/07,115,28
12/07,58,114
13/07,99,60
14/07,51,102
15/07,58,53
16/07,168,57
17/07,141,167
18/07,260,141
19/07,147,261
20/07,374,149
21/07,220,378
22/07,107,232
23/07,121,117
24/07,112,134
25/07,522,123
26/07,348,530
27/07,606,353
28/07,208,609
29/07,486,215
30/07,206,486
31/07,116,204
01/08,78,110
02/08,25,58
03/08,60,1
04/08,63,42
05/08,236,36
06/08,171,216
07/08,321,177
08/08,215,346
09/08,326,227
10/08,35,337
11/08,241,32
12/08,53,237
13/08,351,47
14/08,198,363
15/08,299,228
16/08,215,328
17/08,153,239
18/08,227,148
19/08,412,210
20/08,334,392
21/08,276,310
22/08,134,243
23/08,141,96
24/08,241,99
25/08,238,226
26/08,39,272
27/08,21,81
28/08,35,72
29/08,0,76
30/08,0,6
31/08,0,372
01/09,0,373
02/09,0,374
03/09,0,362
04/09,,332
05/09,,300
06/09,,252
07/09,,207
08/09,,181
09/09,,185
10/09,,190
