Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,10,10
02/07,11,11
03/07,24,24
04/07,37,37
05/07,42,42
06/07,45,45
07/07,45,45
08/07,51,51
09/07,53,81
10/07,54,84
11/07,60,86
12/07,63,97
13/07,72,102
14/07,76,115
15/07,107,121
16/07,117,153
17/07,128,170
18/07,145,187
19/07,157,214
20/07,215,232
21/07,280,304
22/07,318,376
23/07,387,417
24/07,439,488
25/07,696,543
26/07,818,810
27/07,998,941
28/07,1239,1138
29/07,1649,1376
30/07,1806,1787
31/07,1893,1945
01/08,1961,2034
02/08,1980,2103
03/08,2025,2123
04/08,2079,2167
05/08,2265,2220
06/08,2387,2405
07/08,2662,2528
08/08,2821,2802
09/08,3003,2962
10/08,3030,3148
11/08,3178,3176
12/08,3208,3327
13/08,3427,3358
14/08,3589,3581
15/08,3733,3742
16/08,3910,3891
17/08,4021,4068
18/08,4162,4182
19/08,4407,4326
20/08,4628,4578
21/08,4801,4801
22/08,4857,4978
23/08,4913,5037
24/08,5021,5097
25/08,5125,5207
26/08,5146,5313
27/08,5155,5334
28/08,5172,5344
29/08,5325,5361
30/08,5518,5506
31/08,5679,5683
01/09,5944,5855
02/09,6213,6023
03/09,6424,6189
04/09,,6351
05/09,,6509
06/09,,6661
07/09,,6806
08/09,,6946
09/09,,7077
10/09,,7202
