Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,40
10/07,1,41
11/07,2,42
12/07,3,49
13/07,4,53
14/07,4,59
15/07,5,62
16/07,6,64
17/07,7,74
18/07,10,83
19/07,11,99
20/07,13,108
21/07,16,127
22/07,17,139
23/07,19,145
24/07,20,150
25/07,29,154
26/07,33,178
27/07,39,194
28/07,45,224
29/07,57,228
30/07,63,243
31/07,66,252
01/08,69,257
02/08,70,260
03/08,72,261
04/08,76,263
05/08,89,266
06/08,98,280
07/08,113,292
08/08,126,309
09/08,148,325
10/08,151,354
11/08,170,357
12/08,173,380
13/08,195,384
14/08,209,412
15/08,228,428
16/08,248,455
17/08,260,476
18/08,276,490
19/08,305,510
20/08,336,547
21/08,355,582
22/08,365,605
23/08,376,618
24/08,391,633
25/08,403,655
26/08,405,674
27/08,406,677
28/08,408,680
29/08,425,684
30/08,445,692
31/08,463,955
01/09,493,1212
02/09,523,1466
03/09,536,1717
04/09,,1965
05/09,,2208
06/09,,2445
07/09,,2673
08/09,,2892
09/09,,3101
10/09,,3302
