Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,68
10/07,5,113
11/07,21,26
12/07,23,51
13/07,139,122
14/07,76,212
15/07,23,126
16/07,305,-24
17/07,439,353
18/07,424,504
19/07,142,515
20/07,229,161
21/07,753,259
22/07,536,703
23/07,247,484
24/07,464,194
25/07,364,414
26/07,249,290
27/07,777,234
28/07,128,719
29/07,275,68
30/07,530,193
31/07,36,412
01/08,97,17
02/08,86,70
03/08,93,66
04/08,173,71
05/08,132,133
06/08,97,105
07/08,100,78
08/08,40,78
09/08,47,32
10/08,52,43
11/08,73,56
12/08,58,61
13/08,70,47
14/08,63,58
15/08,71,52
16/08,101,64
17/08,62,83
18/08,54,54
19/08,235,45
20/08,54,202
21/08,163,54
22/08,19,140
23/08,198,23
24/08,387,182
25/08,354,368
26/08,39,346
27/08,94,72
28/08,46,120
29/08,20,85
30/08,47,-354
31/08,72,-418
01/09,215,-456
02/09,135,-468
03/09,322,-460
04/09,,-436
05/09,,-397
06/09,,-353
07/09,,-314
08/09,,-276
09/09,,-236
10/09,,-199
11/09,,-166
12/09,,-137
13/09,,-112
