Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,59
10/07,2,28
11/07,333,14
12/07,111,329
13/07,17,112
14/07,17,36
15/07,111,32
16/07,23,114
17/07,40,41
18/07,81,57
19/07,76,78
20/07,83,114
21/07,14,90
22/07,124,24
23/07,76,147
24/07,99,56
25/07,224,112
26/07,16,196
27/07,205,6
28/07,14,202
29/07,239,16
30/07,44,219
31/07,46,96
01/08,41,60
02/08,94,17
03/08,85,88
04/08,156,66
05/08,63,128
06/08,134,44
07/08,53,113
08/08,97,48
09/08,144,91
10/08,147,135
11/08,192,125
12/08,306,172
13/08,50,275
14/08,219,50
15/08,9,186
16/08,190,12
17/08,91,172
18/08,194,84
19/08,11,174
20/08,7,23
21/08,344,3
22/08,199,312
23/08,17,188
24/08,239,17
25/08,174,212
26/08,105,176
27/08,162,114
28/08,146,166
29/08,163,152
30/08,108,-70
31/08,88,-88
01/09,81,-101
02/09,52,-108
03/09,66,-109
04/09,,-108
05/09,,-101
06/09,,-90
07/09,,-77
08/09,,-64
09/09,,-55
10/09,,-48
11/09,,-41
12/09,,-35
13/09,,-29
