Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,105
10/07,44,107
11/07,45,109
12/07,51,112
13/07,53,124
14/07,57,127
15/07,117,135
16/07,122,195
17/07,127,206
18/07,133,214
19/07,143,226
20/07,146,242
21/07,187,246
22/07,219,291
23/07,261,326
24/07,289,368
25/07,361,396
26/07,430,470
27/07,490,543
28/07,531,610
29/07,745,648
30/07,820,854
31/07,921,927
01/08,1109,1025
02/08,1250,1206
03/08,1369,1342
04/08,1519,1458
05/08,1636,1602
06/08,1743,1714
07/08,1911,1819
08/08,2053,1980
09/08,2122,2118
10/08,2229,2186
11/08,2330,2290
12/08,2437,2389
13/08,2548,2496
14/08,2663,2605
15/08,2770,2716
16/08,2866,2824
17/08,2962,2916
18/08,3057,3009
19/08,3157,3103
20/08,3269,3202
21/08,3333,3241
22/08,3452,3273
23/08,3543,3301
24/08,3587,3324
25/08,,3342
26/08,,3357
27/08,,3369
28/08,,3378
29/08,,3384
30/08,,3388
31/08,,3391
