Date,Real,Predict
02/07,8,8
03/07,14,14
04/07,35,35
05/07,48,48
06/07,66,66
07/07,37,37
08/07,18,18
09/07,12,12
10/07,1,1
11/07,23,52
12/07,3,22
13/07,29,2
14/07,40,28
15/07,48,39
16/07,71,47
17/07,40,70
18/07,154,39
19/07,120,153
20/07,135,119
21/07,141,134
22/07,45,140
23/07,355,44
24/07,328,352
25/07,141,325
26/07,129,139
27/07,285,127
28/07,708,282
29/07,125,702
30/07,250,124
31/07,180,243
01/08,54,176
02/08,35,53
03/08,90,34
04/08,96,88
05/08,151,94
06/08,68,149
07/08,65,68
08/08,130,64
09/08,165,128
10/08,104,162
11/08,193,102
12/08,70,190
13/08,94,68
14/08,107,92
15/08,90,105
16/08,110,88
17/08,76,108
18/08,84,75
19/08,82,82
20/08,93,80
21/08,113,91
22/08,99,111
23/08,111,97
24/08,330,109
25/08,82,326
26/08,427,81
27/08,180,422
28/08,534,177
29/08,433,527
30/08,417,428
31/08,374,413
01/09,291,370
02/09,50,289
03/09,430,-39
04/09,336,-42
05/09,276,-44
06/09,280,-46
07/09,,-48
08/09,,-49
09/09,,-47
10/09,,-57
11/09,,-65
12/09,,-68
13/09,,-73
