Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,76
10/07,27,78
11/07,28,78
12/07,32,80
13/07,37,89
14/07,39,98
15/07,75,102
16/07,75,140
17/07,78,140
18/07,86,146
19/07,89,163
20/07,91,169
21/07,129,172
22/07,163,216
23/07,276,254
24/07,319,371
25/07,329,417
26/07,371,427
27/07,376,474
28/07,545,480
29/07,688,642
30/07,751,783
31/07,933,846
01/08,980,1027
02/08,1066,1073
03/08,1435,1158
04/08,1588,1525
05/08,1746,1675
06/08,1922,1831
07/08,1992,2007
08/08,2169,2075
09/08,2344,2251
10/08,2583,2431
11/08,2614,2668
12/08,2689,2699
13/08,2748,2776
14/08,2976,2836
15/08,3077,3060
16/08,3256,3166
17/08,3365,3341
18/08,3457,3449
19/08,3590,3543
20/08,3738,3678
21/08,3938,3754
22/08,3963,3818
23/08,4108,3871
24/08,4243,3915
25/08,,3951
26/08,,3981
27/08,,4004
28/08,,4023
29/08,,4038
30/08,,4048
31/08,,4056
