Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,17
10/07,3,20
11/07,3,20
12/07,4,21
13/07,7,23
14/07,8,29
15/07,9,33
16/07,9,35
17/07,10,36
18/07,12,39
19/07,13,44
20/07,14,48
21/07,15,53
22/07,17,55
23/07,18,59
24/07,20,61
25/07,22,64
26/07,28,67
27/07,32,78
28/07,41,87
29/07,42,96
30/07,51,96
31/07,61,107
01/08,69,118
02/08,82,127
03/08,103,142
04/08,110,166
05/08,115,171
06/08,124,175
07/08,128,185
08/08,143,189
09/08,153,204
10/08,170,214
11/08,187,232
12/08,201,250
13/08,211,265
14/08,222,277
15/08,232,290
16/08,244,302
17/08,258,315
18/08,267,329
19/08,283,339
20/08,295,356
21/08,308,368
22/08,323,381
23/08,341,398
24/08,352,420
25/08,364,439
26/08,377,458
27/08,390,481
28/08,421,503
29/08,452,547
30/08,483,588
31/08,542,727
01/09,564,865
02/09,582,996
03/09,597,1121
04/09,,1244
05/09,,1370
06/09,,1505
07/09,,1655
08/09,,1821
09/09,,1998
10/09,,2189
