Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,113
10/07,3,123
11/07,49,6
12/07,75,57
13/07,198,92
14/07,162,226
15/07,75,184
16/07,56,72
17/07,120,46
18/07,185,109
19/07,180,190
20/07,243,176
21/07,77,251
22/07,205,73
23/07,71,213
24/07,161,67
25/07,97,145
26/07,490,81
27/07,396,514
28/07,291,415
29/07,28,300
30/07,292,21
31/07,354,268
01/08,194,349
02/08,322,169
03/08,540,309
04/08,107,529
05/08,84,121
06/08,164,97
07/08,94,141
08/08,251,64
09/08,141,253
10/08,213,148
11/08,211,214
12/08,232,226
13/08,158,270
14/08,157,153
15/08,162,148
16/08,129,158
17/08,172,117
18/08,136,171
19/08,226,126
20/08,124,226
21/08,189,124
22/08,191,195
23/08,221,193
24/08,175,246
25/08,242,236
26/08,205,309
27/08,245,290
28/08,623,246
29/08,703,574
30/08,746,623
31/08,710,211
01/09,368,198
02/09,319,211
03/09,379,236
04/09,,287
05/09,,332
06/09,,342
07/09,,331
08/09,,273
09/09,,160
10/09,,350
