Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,138
10/07,95,138
11/07,96,140
12/07,100,142
13/07,104,149
14/07,113,154
15/07,154,167
16/07,159,209
17/07,164,217
18/07,170,224
19/07,185,234
20/07,199,255
21/07,221,272
22/07,262,295
23/07,369,338
24/07,529,445
25/07,544,607
26/07,626,622
27/07,641,708
28/07,903,724
29/07,1091,976
30/07,1265,1159
31/07,1303,1329
01/08,1632,1367
02/08,1843,1687
03/08,1989,1893
04/08,2009,2036
05/08,2153,2055
06/08,2215,2196
07/08,2330,2257
08/08,2416,2369
09/08,2475,2454
10/08,2525,2512
11/08,2558,2561
12/08,2722,2594
13/08,2749,2758
14/08,2959,2784
15/08,3036,2989
16/08,3059,3067
17/08,3181,3089
18/08,3192,3208
19/08,3381,3219
20/08,3458,3407
21/08,3554,3483
22/08,3568,3578
23/08,3624,3592
24/08,3670,3649
25/08,3759,3696
26/08,3777,3786
27/08,3928,3804
28/08,4084,3958
29/08,4192,4116
30/08,4410,4227
31/08,4734,4256
01/09,4936,4279
02/09,5215,4295
03/09,5296,4306
04/09,,4312
05/09,,4314
06/09,,4312
07/09,,4306
08/09,,4297
09/09,,4285
10/09,,4270
