Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,30
10/07,3,32
11/07,3,32
12/07,3,33
13/07,5,33
14/07,5,38
15/07,5,39
16/07,7,40
17/07,11,48
18/07,16,62
19/07,17,76
20/07,18,80
21/07,29,85
22/07,35,109
23/07,39,124
24/07,44,130
25/07,50,141
26/07,53,151
27/07,61,157
28/07,65,178
29/07,72,181
30/07,89,189
31/07,90,209
01/08,94,210
02/08,97,213
03/08,101,216
04/08,113,221
05/08,120,233
06/08,125,240
07/08,130,246
08/08,132,251
09/08,135,253
10/08,139,256
11/08,145,260
12/08,148,267
13/08,152,270
14/08,156,275
15/08,160,279
16/08,170,284
17/08,175,294
18/08,179,299
19/08,196,304
20/08,201,323
21/08,212,329
22/08,213,341
23/08,229,342
24/08,254,360
25/08,272,389
26/08,274,411
27/08,279,413
28/08,281,419
29/08,282,421
30/08,284,422
31/08,290,564
01/09,303,707
02/09,311,851
03/09,324,998
04/09,,1147
05/09,,1300
06/09,,1454
07/09,,1612
08/09,,1773
09/09,,1938
10/09,,2106
