Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,24
10/07,10,12
11/07,9,12
12/07,10,10
13/07,16,12
14/07,19,19
15/07,24,23
16/07,34,28
17/07,34,40
18/07,33,40
19/07,29,39
20/07,33,35
21/07,20,39
22/07,27,24
23/07,24,31
24/07,29,29
25/07,22,35
26/07,24,26
27/07,21,29
28/07,31,25
29/07,31,37
30/07,34,38
31/07,36,41
01/08,34,43
02/08,26,41
03/08,22,31
04/08,22,26
05/08,24,27
06/08,24,29
07/08,24,29
08/08,28,28
09/08,31,33
10/08,31,37
11/08,37,37
12/08,42,44
13/08,45,51
14/08,78,54
15/08,83,94
16/08,105,99
17/08,97,125
18/08,124,115
19/08,160,148
20/08,219,191
21/08,194,261
22/08,210,232
23/08,180,250
24/08,103,215
25/08,36,124
26/08,34,43
27/08,22,40
28/08,25,26
29/08,46,30
30/08,,55
31/08,,65
01/09,,78
02/09,,93
03/09,,110
04/09,,130
05/09,,154
06/09,,182
07/09,,215
08/09,,253
09/09,,298
10/09,,348
