Date,Real,Predict
29/06,489,489
30/06,514,514
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,-4
10/07,32,10
11/07,10,31
12/07,77,9
13/07,41,78
14/07,124,39
15/07,77,122
16/07,91,74
17/07,60,92
18/07,99,61
19/07,174,98
20/07,93,174
21/07,74,92
22/07,116,73
23/07,189,114
24/07,347,183
25/07,31,339
26/07,234,32
27/07,49,231
28/07,226,49
29/07,223,211
30/07,228,212
31/07,50,218
01/08,379,47
02/08,279,362
03/08,193,267
04/08,24,185
05/08,183,22
06/08,87,176
07/08,134,85
08/08,117,130
09/08,105,113
10/08,66,102
11/08,53,63
12/08,288,51
13/08,44,279
14/08,256,42
15/08,159,247
16/08,28,154
17/08,169,27
18/08,17,162
19/08,317,17
20/08,116,304
21/08,153,113
22/08,34,147
23/08,142,35
24/08,103,142
25/08,203,106
26/08,33,195
27/08,362,30
28/08,322,356
29/08,0,310
30/08,250,-188
31/08,430,-195
01/09,0,-194
02/09,531,-192
03/09,0,-192
04/09,,-185
05/09,,-172
06/09,,-150
07/09,,-133
08/09,,-110
09/09,,-80
10/09,,-41
11/09,,10
12/09,,74
13/09,,150
