Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,77
10/07,8,82
11/07,9,88
12/07,11,92
13/07,14,102
14/07,15,110
15/07,17,118
16/07,18,124
17/07,18,132
18/07,22,132
19/07,23,148
20/07,23,155
21/07,27,158
22/07,31,167
23/07,33,178
24/07,36,182
25/07,37,190
26/07,40,191
27/07,44,199
28/07,44,211
29/07,52,211
30/07,66,220
31/07,67,237
01/08,77,238
02/08,84,249
03/08,86,257
04/08,88,259
05/08,137,261
06/08,138,315
07/08,158,316
08/08,170,337
09/08,176,350
10/08,190,357
11/08,207,372
12/08,214,392
13/08,226,400
14/08,239,414
15/08,250,428
16/08,271,441
17/08,290,463
18/08,306,483
19/08,323,502
20/08,343,521
21/08,358,711
22/08,371,893
23/08,387,1068
24/08,403,1237
25/08,,1399
26/08,,1556
27/08,,1708
28/08,,1855
29/08,,1998
30/08,,2137
31/08,,2273
