Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,235
10/07,162,249
11/07,168,260
12/07,182,270
13/07,200,293
14/07,218,317
15/07,351,343
16/07,364,471
17/07,366,493
18/07,390,496
19/07,410,533
20/07,423,561
21/07,495,576
22/07,614,650
23/07,697,770
24/07,822,849
25/07,841,971
26/07,919,989
27/07,1020,1068
28/07,1036,1172
29/07,1290,1186
30/07,1618,1423
31/07,1650,1730
01/08,1850,1760
02/08,1986,1946
03/08,2018,2073
04/08,2050,2103
05/08,2738,2133
06/08,2754,2775
07/08,3106,2790
08/08,3255,3117
09/08,3306,3257
10/08,3443,3306
11/08,3574,3434
12/08,3643,3558
13/08,3764,3624
14/08,3918,3738
15/08,3999,3882
16/08,4176,3960
17/08,4342,4124
18/08,4483,4280
19/08,4623,4413
20/08,4768,4546
21/08,4905,4464
22/08,4977,4377
23/08,5055,4287
24/08,5170,4194
25/08,,4100
26/08,,4006
27/08,,3912
28/08,,3818
29/08,,3727
30/08,,3637
31/08,,3549
