Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,1089
10/07,51,1163
11/07,59,1259
12/07,76,1354
13/07,103,1479
14/07,114,1610
15/07,128,1742
16/07,144,1794
17/07,173,1960
18/07,211,2155
19/07,234,2378
20/07,257,2597
21/07,315,2809
22/07,365,3030
23/07,424,3245
24/07,479,3392
25/07,545,3597
26/07,614,3775
27/07,684,4072
28/07,799,4412
29/07,914,4484
30/07,1043,4634
31/07,1149,4811
01/08,1324,4967
02/08,1495,5164
03/08,1659,5387
04/08,1877,5602
05/08,2093,5838
06/08,2312,6091
07/08,2497,6364
08/08,2732,6570
09/08,3001,6850
10/08,3309,7206
11/08,3570,7550
12/08,3795,7871
13/08,4018,8179
14/08,4303,8466
15/08,4585,8776
16/08,4900,9177
17/08,5185,9507
18/08,5440,9834
19/08,5747,10158
20/08,6059,10552
21/08,6337,10913
22/08,6658,11265
23/08,6998,11711
24/08,7290,12183
25/08,7556,12608
26/08,7798,13033
27/08,8085,13364
28/08,8356,13820
29/08,8612,14242
30/08,8857,14700
31/08,9192,20500
01/09,9495,26054
02/09,9832,31399
03/09,10082,36562
04/09,,41583
05/09,,46491
06/09,,51309
07/09,,56058
08/09,,60760
09/09,,65430
10/09,,70086
