Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,66
10/07,35,70
11/07,37,70
12/07,39,75
13/07,43,81
14/07,48,89
15/07,69,100
16/07,78,122
17/07,88,145
18/07,97,165
19/07,109,186
20/07,116,210
21/07,221,221
22/07,338,343
23/07,418,473
24/07,477,554
25/07,617,616
26/07,865,760
27/07,902,1037
28/07,1192,1080
29/07,1344,1345
30/07,1385,1489
31/07,1411,1528
01/08,1489,1553
02/08,1562,1627
03/08,1676,1697
04/08,1734,1806
05/08,1785,1860
06/08,1878,1909
07/08,2020,1998
08/08,2097,2131
09/08,2205,2205
10/08,2258,2313
11/08,2316,2363
12/08,2377,2420
13/08,2433,2481
14/08,2523,2536
15/08,2560,2620
16/08,2629,2658
17/08,2688,2723
18/08,2746,2780
19/08,2813,2836
20/08,2879,2902
21/08,2949,2966
22/08,3087,3034
23/08,3119,3180
24/08,3311,3214
25/08,3390,3413
26/08,3682,3496
27/08,3863,3788
28/08,4065,3980
29/08,4208,4187
30/08,4323,4305
31/08,4361,4418
01/09,4589,4526
02/09,4765,4627
03/09,4949,4721
04/09,,4811
05/09,,4896
06/09,,4981
07/09,,5068
08/09,,5161
09/09,,5264
10/09,,5382
11/09,,5520
12/09,,5684
13/09,,5879
