Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,1
10/07,0,1
11/07,0,1
12/07,0,1
13/07,1,2
14/07,1,3
15/07,1,3
16/07,2,3
17/07,3,5
18/07,5,7
19/07,6,10
20/07,6,12
21/07,11,13
22/07,15,20
23/07,17,27
24/07,18,30
25/07,23,32
26/07,31,39
27/07,32,53
28/07,40,56
29/07,45,64
30/07,47,69
31/07,48,70
01/08,52,69
02/08,56,73
03/08,62,76
04/08,67,81
05/08,71,83
06/08,78,87
07/08,86,93
08/08,92,101
09/08,105,107
10/08,111,121
11/08,118,128
12/08,124,135
13/08,130,141
14/08,138,147
15/08,143,156
16/08,151,161
17/08,158,168
18/08,164,176
19/08,172,182
20/08,181,192
21/08,189,202
22/08,214,211
23/08,221,239
24/08,248,248
25/08,257,279
26/08,290,289
27/08,313,324
28/08,334,351
29/08,350,375
30/08,362,417
31/08,366,459
01/09,392,500
02/09,411,540
03/09,,578
04/09,,615
05/09,,650
06/09,,683
07/09,,716
08/09,,750
09/09,,787
