Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,14
10/07,2,13
11/07,2,13
12/07,3,13
13/07,4,13
14/07,4,13
15/07,5,12
16/07,5,0
17/07,6,0
18/07,7,-2
19/07,8,-3
20/07,9,-6
21/07,10,-11
22/07,12,-31
23/07,17,-54
24/07,18,-79
25/07,21,-116
26/07,24,-144
27/07,27,-173
28/07,38,-198
29/07,40,-259
30/07,42,-324
31/07,44,-376
01/08,51,-424
02/08,61,-477
03/08,78,-518
04/08,96,-550
05/08,105,-578
06/08,118,-620
07/08,125,-653
08/08,136,-701
09/08,148,-732
10/08,167,-754
11/08,172,-776
12/08,183,-799
13/08,198,-818
14/08,209,-826
15/08,228,-861
16/08,245,-875
17/08,257,-907
18/08,277,-936
19/08,294,-950
20/08,311,-969
21/08,319,-988
22/08,337,-1027
23/08,362,-1013
24/08,381,-1008
25/08,390,-1041
26/08,392,-1082
27/08,419,-1120
28/08,440,-1158
29/08,456,-1200
30/08,471,-1218
31/08,474,-1239
01/09,485,-1290
02/09,511,-2844
03/09,525,-4214
04/09,538,-5422
05/09,554,-6487
06/09,567,-7425
07/09,,-8252
08/09,,-8980
09/09,,-9622
10/09,,-10188
11/09,,-10687
12/09,,-11127
13/09,,-11514
14/09,,-11855
15/09,,-12156
16/09,,-12421
17/09,,-12654
18/09,,-12860
19/09,,-13041
20/09,,-13201
21/09,,-13342
22/09,,-13466
23/09,,-13575
24/09,,-13672
25/09,,-13756
26/09,,-13831
