Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,17
10/07,1,18
11/07,1,19
12/07,1,20
13/07,1,21
14/07,1,22
15/07,2,23
16/07,2,24
17/07,3,25
18/07,5,29
19/07,5,35
20/07,5,36
21/07,7,37
22/07,8,42
23/07,9,44
24/07,10,45
25/07,12,48
26/07,15,52
27/07,17,60
28/07,18,66
29/07,23,67
30/07,29,72
31/07,31,80
01/08,35,82
02/08,48,86
03/08,54,101
04/08,61,108
05/08,64,115
06/08,74,119
07/08,82,130
08/08,96,138
09/08,110,154
10/08,129,170
11/08,146,190
12/08,160,209
13/08,182,225
14/08,204,250
15/08,217,273
16/08,236,289
17/08,241,308
18/08,245,314
19/08,253,318
20/08,263,328
21/08,270,339
22/08,277,347
23/08,288,356
24/08,290,369
25/08,294,372
26/08,301,377
27/08,306,386
28/08,309,392
29/08,313,396
30/08,316,402
31/08,324,486
01/09,327,567
02/09,332,644
03/09,337,717
04/09,,790
05/09,,866
06/09,,962
07/09,,1119
08/09,,1386
09/09,,1870
10/09,,2729
