Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,197
10/07,81,227
11/07,82,231
12/07,84,234
13/07,87,241
14/07,96,249
15/07,118,272
16/07,124,294
17/07,127,312
18/07,144,321
19/07,168,369
20/07,182,426
21/07,234,449
22/07,291,513
23/07,356,578
24/07,423,642
25/07,462,711
26/07,509,751
27/07,514,804
28/07,589,810
29/07,673,875
30/07,856,950
31/07,904,1118
01/08,1016,1162
02/08,1133,1263
03/08,1321,1370
04/08,1484,1543
05/08,1612,1689
06/08,1759,1805
07/08,1909,1941
08/08,1999,2075
09/08,2046,2158
10/08,2220,2204
11/08,2307,2363
12/08,2409,2445
13/08,2467,2544
14/08,2770,2600
15/08,2871,2872
16/08,2993,2975
17/08,3188,3084
18/08,3376,3263
19/08,3413,3442
20/08,3565,3478
21/08,3611,3620
22/08,3656,3663
23/08,3732,3711
24/08,3746,3792
25/08,3797,3807
26/08,3836,3860
27/08,3866,3898
28/08,3871,3930
29/08,3892,3912
30/08,3928,3833
31/08,3964,3709
01/09,4027,3555
02/09,4099,3385
03/09,,3209
04/09,,3031
05/09,,2856
06/09,,2686
07/09,,2523
08/09,,2369
09/09,,2223
10/09,,2086
11/09,,1958
12/09,,1837
