Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,187
10/07,116,189
11/07,124,191
12/07,134,205
13/07,145,223
14/07,153,239
15/07,250,251
16/07,257,351
17/07,265,363
18/07,274,375
19/07,275,390
20/07,277,391
21/07,397,394
22/07,467,526
23/07,546,601
24/07,598,681
25/07,702,736
26/07,796,844
27/07,882,945
28/07,1127,1039
29/07,1315,1280
30/07,1453,1467
31/07,1601,1606
01/08,1901,1754
02/08,2111,2053
03/08,2315,2263
04/08,2551,2468
05/08,2840,2702
06/08,2961,2991
07/08,3305,3113
08/08,3456,3455
09/08,3624,3606
10/08,3888,3778
11/08,4089,4042
12/08,4228,4246
13/08,4374,4388
14/08,4583,4536
15/08,4796,4744
16/08,5008,4964
17/08,5258,5175
18/08,5408,5426
19/08,5575,5578
20/08,5804,5747
21/08,5984,5935
22/08,6260,6136
23/08,6382,6351
24/08,6656,6577
25/08,,6815
26/08,,7062
27/08,,7320
28/08,,7586
29/08,,7861
30/08,,8143
31/08,,8433
