Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,386
10/07,256,72
11/07,78,254
12/07,68,78
13/07,121,68
14/07,227,119
15/07,68,226
16/07,255,69
17/07,430,256
18/07,285,431
19/07,215,286
20/07,649,214
21/07,688,649
22/07,516,688
23/07,264,517
24/07,861,265
25/07,244,861
26/07,786,243
27/07,736,781
28/07,391,731
29/07,204,387
30/07,88,203
31/07,160,89
01/08,349,156
02/08,253,345
03/08,142,243
04/08,261,140
05/08,141,249
06/08,187,130
07/08,243,183
08/08,185,239
09/08,130,183
10/08,312,129
11/08,146,309
12/08,239,145
13/08,144,238
14/08,373,143
15/08,446,370
16/08,308,443
17/08,181,305
18/08,319,181
19/08,485,316
20/08,200,479
21/08,298,201
22/08,416,298
23/08,357,413
24/08,211,352
25/08,388,206
26/08,560,382
27/08,241,553
28/08,114,238
29/08,11,111
30/08,123,10
31/08,189,120
01/09,83,282
02/09,35,283
03/09,90,285
04/09,509,283
05/09,,278
06/09,,272
07/09,,259
08/09,,243
09/09,,223
10/09,,218
11/09,,213
