Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,313
10/07,188,321
11/07,192,339
12/07,196,346
13/07,207,353
14/07,224,368
15/07,260,393
16/07,275,428
17/07,309,453
18/07,328,502
19/07,346,531
20/07,446,557
21/07,650,674
22/07,834,885
23/07,984,1070
24/07,1380,1215
25/07,1500,1604
26/07,1775,1721
27/07,1994,2000
28/07,2448,2227
29/07,2620,2647
30/07,2687,2809
31/07,2808,2873
01/08,3111,2988
02/08,3303,3272
03/08,3410,3454
04/08,3632,3556
05/08,3743,3764
06/08,3877,3869
07/08,4085,3995
08/08,4222,4190
09/08,4294,4320
10/08,4532,4389
11/08,4622,4612
12/08,4758,4698
13/08,4848,4828
14/08,5153,4913
15/08,5368,5199
16/08,5621,5409
17/08,5752,5645
18/08,5950,5769
19/08,6238,5958
20/08,6371,6234
21/08,6558,6360
22/08,6731,6538
23/08,6872,6709
24/08,6967,6848
25/08,7137,6941
26/08,7443,7108
27/08,7544,7084
28/08,7599,7061
29/08,7642,7041
30/08,7758,7023
31/08,,7006
01/09,,6989
02/09,,6972
03/09,,6953
04/09,,6933
05/09,,6909
06/09,,6882
