Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1130
10/07,1492,1517
11/07,1569,1683
12/07,1936,1600
13/07,1970,1851
14/07,2229,1976
15/07,1440,2309
16/07,2694,1531
17/07,3079,2883
18/07,3389,3378
19/07,3638,3618
20/07,3810,3811
21/07,3983,3859
22/07,4441,3966
23/07,3607,4446
24/07,4851,3451
25/07,3831,4711
26/07,6037,3683
27/07,6580,5875
28/07,3753,6382
29/07,4564,3542
30/07,4092,4371
31/07,3748,3839
01/08,4019,3575
02/08,4228,3706
03/08,4129,3920
04/08,3257,3807
05/08,3859,2981
06/08,3945,3549
07/08,3886,3692
08/08,3826,3655
09/08,3959,3631
10/08,3893,3824
11/08,3328,3719
12/08,3781,3194
13/08,3492,3637
14/08,4175,3358
15/08,4460,3954
16/08,3308,4311
17/08,3540,3135
18/08,3694,3398
19/08,4371,3568
20/08,3347,4246
21/08,4052,3380
22/08,4178,4077
23/08,4241,4220
24/08,4610,4396
25/08,5268,4883
26/08,3877,5327
27/08,5357,3986
28/08,5456,5447
29/08,1447,5502
30/08,1555,-2237
31/08,1525,-2804
01/09,1613,-3330
02/09,2345,-3855
03/09,2406,-4492
04/09,,-4830
05/09,,-5016
06/09,,-5031
07/09,,-5078
08/09,,-4987
09/09,,-4880
10/09,,-4759
11/09,,-4627
12/09,,-4487
13/09,,-4341
