Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2504
10/07,896,2700
11/07,980,2891
12/07,1086,3117
13/07,1269,3396
14/07,1437,3742
15/07,2209,4106
16/07,2364,4896
17/07,2608,5296
18/07,2830,5808
19/07,3139,6331
20/07,3726,6953
21/07,4905,7825
22/07,6490,9207
23/07,8536,10974
24/07,10767,13043
25/07,12654,15393
26/07,14766,17353
27/07,16721,19721
28/07,21075,22011
29/07,24926,26022
30/07,28054,29694
31/07,30879,32711
01/08,34370,35442
02/08,37574,38751
03/08,40699,41841
04/08,43475,44856
05/08,46516,47485
06/08,49339,50396
07/08,52672,53134
08/08,55495,56296
09/08,57701,59020
10/08,60665,61237
11/08,62707,64079
12/08,64856,66096
13/08,67031,68252
14/08,70448,70401
15/08,72594,73651
16/08,75310,75867
17/08,77871,78441
18/08,80162,80912
19/08,82762,83176
20/08,84980,85762
21/08,87526,87928
22/08,89268,90443
23/08,90939,92290
24/08,93010,94083
25/08,95319,96253
26/08,97440,98686
27/08,99676,100826
28/08,102319,103208
29/08,104565,105943
30/08,106937,108762
31/08,109990,110872
01/09,112689,112335
02/09,115744,113208
03/09,119916,113532
04/09,,113331
05/09,,112662
06/09,,111585
07/09,,110164
08/09,,108452
09/09,,106509
10/09,,104384
11/09,,102120
12/09,,99753
13/09,,97314
