Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,16683
10/07,1492,1234
11/07,1569,1506
12/07,1936,1583
13/07,1970,1962
14/07,2229,1991
15/07,1440,2255
16/07,2694,1441
17/07,3079,2701
18/07,3389,3114
19/07,3638,3425
20/07,3810,3679
21/07,3983,3847
22/07,4441,4001
23/07,3607,4445
24/07,4851,3572
25/07,3831,4819
26/07,6037,3772
27/07,6580,5984
28/07,3753,6551
29/07,4564,3649
30/07,4092,4416
31/07,3748,3962
01/08,4019,3608
02/08,4228,3874
03/08,4129,4121
04/08,3257,4087
05/08,3859,3242
06/08,3945,3811
07/08,3886,3905
08/08,3826,3834
09/08,3959,3791
10/08,3893,3962
11/08,3328,3880
12/08,3781,3337
13/08,3492,3788
14/08,4175,3511
15/08,4460,4162
16/08,3308,4457
17/08,3540,3276
18/08,3694,3512
19/08,4371,3665
20/08,3347,4327
21/08,4052,3330
22/08,4178,4018
23/08,4241,4159
24/08,4610,4238
25/08,5268,4609
26/08,3877,5299
27/08,5357,3904
28/08,5456,5355
29/08,5889,5429
30/08,5984,5841
31/08,4053,15510
01/09,5095,15479
02/09,5824,15638
03/09,6259,15924
04/09,,15984
05/09,,15809
06/09,,15658
07/09,,15467
08/09,,15211
09/09,,15091
10/09,,14989
