Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,399
10/07,51,430
11/07,59,471
12/07,76,509
13/07,103,564
14/07,114,628
15/07,128,681
16/07,144,709
17/07,173,777
18/07,211,864
19/07,234,967
20/07,257,1059
21/07,315,1148
22/07,365,1263
23/07,424,1371
24/07,479,1459
25/07,545,1566
26/07,614,1668
27/07,684,1815
28/07,799,1979
29/07,914,2076
30/07,1043,2200
31/07,1149,2342
01/08,1324,2461
02/08,1495,2639
03/08,1659,2824
04/08,1877,3002
05/08,2093,3222
06/08,2312,3448
07/08,2497,3687
08/08,2732,3881
09/08,3001,4132
10/08,3309,4432
11/08,3570,4755
12/08,3795,5037
13/08,4018,5293
14/08,4303,5539
15/08,4585,5834
16/08,4900,6159
17/08,5185,6481
18/08,5440,6779
19/08,5747,7056
20/08,6059,7393
21/08,6337,7721
22/08,6658,8023
23/08,6998,8388
24/08,7290,8778
25/08,7556,9118
26/08,7798,9443
27/08,8085,9717
28/08,8356,10062
29/08,8612,10385
30/08,8857,10711
31/08,9192,13048
01/09,9495,15616
02/09,9832,18410
03/09,10082,21425
04/09,,24661
05/09,,28103
06/09,,31729
07/09,,35523
08/09,,39462
09/09,,43519
10/09,,47682
