Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1370
10/07,896,1494
11/07,980,1592
12/07,1086,1726
13/07,1269,1894
14/07,1437,2136
15/07,2209,2373
16/07,2364,3161
17/07,2608,3401
18/07,2830,3739
19/07,3139,4067
20/07,3726,4487
21/07,4905,5179
22/07,6490,6441
23/07,8536,8107
24/07,10767,10184
25/07,12654,12480
26/07,14766,14412
27/07,16721,16633
28/07,21075,18721
29/07,24926,23004
30/07,28054,26831
31/07,30879,29952
01/08,34370,32775
02/08,37574,36242
03/08,40699,39443
04/08,43475,42566
05/08,46516,45324
06/08,49339,48355
07/08,52672,51182
08/08,55495,54495
09/08,57701,57315
10/08,60665,59549
11/08,62707,62504
12/08,64856,64561
13/08,67031,66737
14/08,70448,68928
15/08,72594,72327
16/08,75310,74519
17/08,77871,77218
18/08,80162,79778
19/08,82762,82086
20/08,84980,84711
21/08,87526,86936
22/08,89268,89498
23/08,90939,91294
24/08,93010,93024
25/08,95319,95150
26/08,97440,97528
27/08,99676,99683
28/08,102319,101997
29/08,104565,104705
30/08,106937,107048
31/08,109990,109870
01/09,112689,112994
02/09,115744,116392
03/09,119916,120042
04/09,,123925
05/09,,128006
06/09,,132270
07/09,,136704
08/09,,141305
09/09,,146087
10/09,,151038
