Date,Real,Predict
30/06,67,67
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,0
10/07,70,19
11/07,60,70
12/07,88,62
13/07,21,91
14/07,65,39
15/07,88,81
16/07,79,98
17/07,121,86
18/07,178,134
19/07,106,206
20/07,101,114
21/07,268,105
22/07,40,279
23/07,181,49
24/07,239,184
25/07,121,245
26/07,330,127
27/07,237,335
28/07,111,241
29/07,236,120
30/07,138,234
31/07,102,136
01/08,127,100
02/08,103,125
03/08,105,101
04/08,127,104
05/08,60,126
06/08,154,59
07/08,127,152
08/08,106,125
09/08,163,107
10/08,193,163
11/08,137,194
12/08,80,139
13/08,148,85
14/08,101,149
15/08,264,103
16/08,179,262
17/08,187,174
18/08,130,186
19/08,136,130
20/08,163,135
21/08,48,162
22/08,207,49
23/08,149,208
24/08,133,158
25/08,114,132
26/08,40,117
27/08,130,48
28/08,100,135
29/08,72,107
30/08,128,491
31/08,142,766
01/09,142,1020
02/09,143,1256
03/09,199,1476
04/09,,1685
05/09,,1880
06/09,,2062
07/09,,2232
08/09,,2393
09/09,,2536
10/09,,2671
11/09,,2800
12/09,,2922
13/09,,3037
