Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,126
10/07,74,129
11/07,77,132
12/07,80,138
13/07,85,143
14/07,92,150
15/07,123,160
16/07,126,192
17/07,131,197
18/07,138,204
19/07,146,215
20/07,176,227
21/07,187,263
22/07,266,275
23/07,440,357
24/07,482,532
25/07,561,575
26/07,644,656
27/07,725,743
28/07,1150,830
29/07,1203,1241
30/07,1244,1292
31/07,1288,1333
01/08,1422,1376
02/08,1606,1508
03/08,1934,1689
04/08,2159,2012
05/08,2280,2232
06/08,2445,2350
07/08,2564,2513
08/08,2697,2630
09/08,2796,2761
10/08,2980,2860
11/08,3022,3041
12/08,3123,3083
13/08,3268,3184
14/08,3403,3328
15/08,3548,3460
16/08,3694,3607
17/08,3805,3750
18/08,3985,3860
19/08,4127,4039
20/08,4250,4181
21/08,4324,4303
22/08,4422,4376
23/08,4543,4477
24/08,4677,4601
25/08,4757,4738
26/08,4777,4820
27/08,4989,4841
28/08,5198,5060
29/08,5337,5273
30/08,5486,5418
31/08,5512,5484
01/09,5612,5537
02/09,5845,5577
03/09,6072,5604
04/09,,5620
05/09,,5626
06/09,,5624
07/09,,5613
08/09,,5596
09/09,,5573
10/09,,5544
