Date,Real,Predict
29/06,59,59
30/06,61,61
01/07,50,50
02/07,41,41
03/07,31,31
04/07,13,13
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,3,3
10/07,4,4
11/07,5,5
12/07,5,6
13/07,9,6
14/07,9,10
15/07,8,10
16/07,10,9
17/07,11,11
18/07,10,12
19/07,9,11
20/07,14,11
21/07,11,15
22/07,11,12
23/07,13,12
24/07,14,14
25/07,11,16
26/07,16,13
27/07,20,19
28/07,19,24
29/07,20,23
30/07,23,24
31/07,21,28
01/08,20,24
02/08,23,23
03/08,22,27
04/08,19,26
05/08,20,23
06/08,23,24
07/08,27,28
08/08,42,33
09/08,48,50
10/08,73,57
11/08,94,86
12/08,109,109
13/08,145,126
14/08,178,167
15/08,181,204
16/08,170,206
17/08,176,193
18/08,180,200
19/08,198,204
20/08,200,226
21/08,190,230
22/08,257,219
23/08,270,297
24/08,211,314
25/08,176,246
26/08,,206
27/08,,242
28/08,,280
29/08,,324
30/08,,369
31/08,,415
01/09,,468
02/09,,522
03/09,,561
04/09,,590
05/09,,620
06/09,,653
