Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,19
10/07,3,130
11/07,49,3
12/07,75,56
13/07,198,81
14/07,162,193
15/07,75,153
16/07,56,61
17/07,120,61
18/07,185,116
19/07,180,188
20/07,243,184
21/07,77,237
22/07,205,67
23/07,71,189
24/07,161,72
25/07,97,156
26/07,490,88
27/07,396,467
28/07,291,375
29/07,28,245
30/07,292,21
31/07,354,267
01/08,194,330
02/08,322,177
03/08,540,293
04/08,107,492
05/08,84,93
06/08,164,77
07/08,94,155
08/08,251,87
09/08,141,233
10/08,213,134
11/08,211,197
12/08,232,198
13/08,158,218
14/08,157,148
15/08,162,144
16/08,129,152
17/08,172,117
18/08,136,158
19/08,226,127
20/08,124,213
21/08,189,114
22/08,191,171
23/08,221,181
24/08,175,212
25/08,242,166
26/08,205,236
27/08,245,203
28/08,167,244
29/08,356,-498
30/08,376,-508
31/08,359,-511
01/09,346,-501
02/09,241,-476
03/09,,-428
04/09,,-360
05/09,,-288
06/09,,-218
07/09,,-151
08/09,,-86
09/09,,-49
10/09,,-43
11/09,,-48
12/09,,-56
