Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,10,10
02/07,11,11
03/07,24,24
04/07,37,37
05/07,42,42
06/07,45,45
07/07,45,45
08/07,51,51
09/07,53,125
10/07,54,130
11/07,60,133
12/07,63,150
13/07,72,159
14/07,76,177
15/07,107,185
16/07,117,217
17/07,128,243
18/07,145,268
19/07,157,310
20/07,215,336
21/07,280,424
22/07,318,500
23/07,387,542
24/07,439,611
25/07,696,665
26/07,818,929
27/07,998,1065
28/07,1239,1277
29/07,1649,1493
30/07,1806,1874
31/07,1893,2022
01/08,1961,2105
02/08,1980,2168
03/08,2025,2186
04/08,2079,2228
05/08,2265,2278
06/08,2387,2452
07/08,2662,2567
08/08,2821,2821
09/08,3003,2970
10/08,3030,3150
11/08,3178,3175
12/08,3208,3318
13/08,3427,3347
14/08,3589,3559
15/08,3733,3709
16/08,3910,3855
17/08,4021,4018
18/08,4162,4122
19/08,4407,4259
20/08,4628,4497
21/08,4801,4708
22/08,4857,4874
23/08,4913,4933
24/08,5021,4992
25/08,5125,5104
26/08,5146,5212
27/08,5155,5232
28/08,5226,5241
29/08,5277,5303
30/08,5535,5343
31/08,5809,5365
01/09,6066,5372
02/09,6369,5364
03/09,,5344
04/09,,5312
05/09,,5272
06/09,,5223
07/09,,5167
08/09,,5106
09/09,,5040
10/09,,4971
11/09,,4900
12/09,,4827
