Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,976
10/07,86,6
11/07,16,86
12/07,39,17
13/07,18,42
14/07,64,21
15/07,39,65
16/07,105,38
17/07,229,103
18/07,163,223
19/07,193,161
20/07,148,193
21/07,109,153
22/07,162,113
23/07,64,167
24/07,187,67
25/07,57,194
26/07,211,55
27/07,234,204
28/07,71,230
29/07,210,64
30/07,175,205
31/07,292,174
01/08,208,287
02/08,314,209
03/08,265,309
04/08,235,267
05/08,129,229
06/08,305,121
07/08,296,309
08/08,247,295
09/08,192,246
10/08,373,187
11/08,299,373
12/08,230,296
13/08,267,232
14/08,81,272
15/08,361,87
16/08,110,357
17/08,263,110
18/08,210,263
19/08,204,206
20/08,74,194
21/08,231,72
22/08,474,222
23/08,57,471
24/08,208,71
25/08,460,210
26/08,69,471
27/08,349,64
28/08,641,350
29/08,15,641
30/08,10,5
31/08,63,0
01/09,41,944
02/09,83,954
03/09,81,974
04/09,59,997
05/09,,1044
06/09,,1045
07/09,,1032
08/09,,1038
09/09,,1059
10/09,,1062
11/09,,1064
