Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,41
10/07,51,49
11/07,59,61
12/07,76,70
13/07,103,87
14/07,114,115
15/07,128,127
16/07,144,142
17/07,173,159
18/07,211,189
19/07,234,229
20/07,257,254
21/07,315,278
22/07,365,338
23/07,424,389
24/07,479,449
25/07,545,505
26/07,614,572
27/07,684,643
28/07,799,715
29/07,914,830
30/07,1043,945
31/07,1149,1075
01/08,1324,1181
02/08,1495,1356
03/08,1659,1528
04/08,1877,1692
05/08,2093,1911
06/08,2312,2127
07/08,2497,2346
08/08,2732,2531
09/08,3001,2767
10/08,3309,3037
11/08,3570,3345
12/08,3795,3606
13/08,4018,3832
14/08,4303,4056
15/08,4585,4341
16/08,4900,4624
17/08,5185,4939
18/08,5440,5225
19/08,5747,5480
20/08,6059,5788
21/08,6337,6100
22/08,6658,6379
23/08,6998,6701
24/08,7290,7042
25/08,7556,7335
26/08,7798,7602
27/08,8085,7845
28/08,8356,8134
29/08,8612,8183
30/08,8857,8232
31/08,9192,8282
01/09,9495,8333
02/09,9712,8385
03/09,,8438
04/09,,8492
05/09,,8545
06/09,,8599
07/09,,8652
08/09,,8705
09/09,,8758
10/09,,8809
11/09,,8860
12/09,,8910
