Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1004
10/07,1492,1396
11/07,1569,1655
12/07,1936,1732
13/07,1970,2154
14/07,2229,2280
15/07,1440,2496
16/07,2694,1592
17/07,3079,2788
18/07,3389,3175
19/07,3638,3518
20/07,3810,3809
21/07,3983,4016
22/07,4441,4217
23/07,3607,4620
24/07,4851,3817
25/07,3831,5077
26/07,6037,4039
27/07,6580,6196
28/07,3753,6759
29/07,4564,3823
30/07,4092,4665
31/07,3748,4195
01/08,4019,3829
02/08,4228,4090
03/08,4129,4326
04/08,3257,4200
05/08,3859,3350
06/08,3945,3940
07/08,3886,3976
08/08,3826,3903
09/08,3959,3828
10/08,3893,3956
11/08,3328,3886
12/08,3781,3342
13/08,3492,3793
14/08,4175,3498
15/08,4460,4173
16/08,3308,4470
17/08,3540,3305
18/08,3694,3527
19/08,4371,3682
20/08,3347,4348
21/08,4052,3266
22/08,4178,3983
23/08,4241,4162
24/08,4610,4214
25/08,5268,4524
26/08,3877,5277
27/08,5357,3937
28/08,4524,5422
29/08,4931,4883
30/08,5882,5160
31/08,5420,5677
01/09,5330,5961
02/09,5884,6057
03/09,,5868
04/09,,5538
05/09,,5123
06/09,,4545
07/09,,4052
08/09,,3619
09/09,,3214
10/09,,2833
11/09,,2477
12/09,,2144
