Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,36
10/07,3,38
11/07,3,38
12/07,3,38
13/07,5,39
14/07,5,44
15/07,5,46
16/07,7,47
17/07,11,56
18/07,16,72
19/07,17,88
20/07,18,93
21/07,29,99
22/07,35,125
23/07,39,140
24/07,44,146
25/07,50,158
26/07,53,168
27/07,61,175
28/07,65,198
29/07,72,201
30/07,89,209
31/07,90,228
01/08,94,229
02/08,97,234
03/08,101,237
04/08,113,242
05/08,120,254
06/08,125,262
07/08,130,267
08/08,132,273
09/08,135,275
10/08,139,278
11/08,145,282
12/08,148,289
13/08,152,293
14/08,156,297
15/08,160,301
16/08,170,306
17/08,175,317
18/08,179,322
19/08,196,327
20/08,201,346
21/08,212,352
22/08,213,364
23/08,229,365
24/08,254,384
25/08,272,415
26/08,274,438
27/08,279,440
28/08,281,446
29/08,282,449
30/08,284,450
31/08,290,620
01/09,303,793
02/09,311,968
03/09,324,1142
04/09,,1316
05/09,,1489
06/09,,1656
07/09,,1814
08/09,,1962
09/09,,2099
10/09,,2233
