Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,34
10/07,10,17
11/07,9,17
12/07,10,15
13/07,16,17
14/07,19,27
15/07,24,33
16/07,34,40
17/07,34,57
18/07,33,57
19/07,29,55
20/07,33,49
21/07,20,54
22/07,27,33
23/07,24,43
24/07,29,39
25/07,22,47
26/07,24,35
27/07,21,39
28/07,31,34
29/07,31,50
30/07,34,50
31/07,36,55
01/08,34,58
02/08,26,56
03/08,22,43
04/08,22,37
05/08,24,37
06/08,24,41
07/08,24,41
08/08,28,40
09/08,31,47
10/08,31,52
11/08,37,52
12/08,42,62
13/08,45,71
14/08,78,76
15/08,83,132
16/08,105,139
17/08,97,176
18/08,124,162
19/08,160,207
20/08,219,268
21/08,194,366
22/08,210,324
23/08,180,350
24/08,103,300
25/08,36,172
26/08,34,60
27/08,22,56
28/08,25,36
29/08,46,42
30/08,,77
31/08,,129
01/09,,214
02/09,,355
03/09,,582
04/09,,925
05/09,,1404
06/09,,1998
07/09,,2579
08/09,,2958
09/09,,3138
10/09,,3186
