Date,Real,Predict
02/07,25,25
03/07,8,8
04/07,80,80
05/07,37,37
06/07,128,128
07/07,90,90
08/07,94,94
09/07,255,255
10/07,36,36
11/07,7,-6
12/07,32,8
13/07,10,31
14/07,77,12
15/07,41,78
16/07,124,38
17/07,77,121
18/07,91,71
19/07,60,88
20/07,99,59
21/07,174,100
22/07,93,170
23/07,74,94
24/07,116,73
25/07,189,112
26/07,347,178
27/07,31,333
28/07,234,35
29/07,49,231
30/07,226,50
31/07,223,200
01/08,228,203
02/08,50,209
03/08,379,43
04/08,279,344
05/08,193,261
06/08,24,191
07/08,183,31
08/08,87,178
09/08,134,86
10/08,117,127
11/08,105,112
12/08,66,102
13/08,53,60
14/08,288,48
15/08,44,272
16/08,256,41
17/08,159,235
18/08,28,151
19/08,169,27
20/08,17,158
21/08,317,16
22/08,116,302
23/08,153,110
24/08,34,144
25/08,142,30
26/08,103,122
27/08,203,74
28/08,33,197
29/08,362,34
30/08,322,348
31/08,283,307
01/09,550,276
02/09,430,-371
03/09,382,-382
04/09,531,-375
05/09,121,-358
06/09,322,-345
07/09,,-339
08/09,,-331
09/09,,-287
10/09,,-245
11/09,,-203
12/09,,-166
13/09,,-139
14/09,,-128
15/09,,-133
16/09,,-143
