Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,239
10/07,132,271
11/07,138,280
12/07,149,293
13/07,166,316
14/07,178,343
15/07,288,364
16/07,300,475
17/07,312,499
18/07,322,519
19/07,353,538
20/07,374,589
21/07,410,617
22/07,502,657
23/07,611,755
24/07,695,864
25/07,933,950
26/07,971,1192
27/07,1108,1232
28/07,1498,1383
29/07,1743,1750
30/07,1921,1985
31/07,2129,2157
01/08,2244,2358
02/08,2547,2468
03/08,2686,2761
04/08,2898,2896
05/08,3276,3098
06/08,3871,3462
07/08,4214,4040
08/08,4716,4368
09/08,5098,4854
10/08,5205,5234
11/08,5403,5336
12/08,5605,5531
13/08,5740,5731
14/08,5930,5864
15/08,6030,6046
16/08,6149,6147
17/08,6289,6261
18/08,6382,6396
19/08,6513,6488
20/08,6622,6617
21/08,6770,6723
22/08,6830,6868
23/08,6933,6930
24/08,6961,7037
25/08,7081,7066
26/08,7251,7190
27/08,7330,7360
28/08,7563,7441
29/08,7664,7541
30/08,7933,7629
31/08,8255,7706
01/09,8376,7774
02/09,8568,7833
03/09,,7886
04/09,,7932
05/09,,7974
06/09,,8012
07/09,,8047
08/09,,8079
09/09,,8110
10/09,,8140
11/09,,8169
12/09,,8198
