Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,96
10/07,81,111
11/07,82,113
12/07,84,114
13/07,87,117
14/07,96,121
15/07,118,133
16/07,124,156
17/07,127,164
18/07,144,169
19/07,168,192
20/07,182,223
21/07,234,240
22/07,291,295
23/07,356,355
24/07,423,421
25/07,462,490
26/07,509,530
27/07,514,580
28/07,589,585
29/07,673,659
30/07,856,744
31/07,904,928
01/08,1016,976
02/08,1133,1088
03/08,1321,1206
04/08,1484,1395
05/08,1612,1558
06/08,1759,1686
07/08,1909,1834
08/08,1999,1985
09/08,2046,2075
10/08,2220,2123
11/08,2307,2298
12/08,2409,2386
13/08,2467,2490
14/08,2770,2548
15/08,2871,2852
16/08,2993,2955
17/08,3188,3078
18/08,3376,3274
19/08,3413,3464
20/08,3565,3502
21/08,3611,3593
22/08,3656,3687
23/08,3732,3783
24/08,3746,3881
25/08,,3981
26/08,,4084
27/08,,4188
28/08,,4296
29/08,,4405
30/08,,4518
31/08,,4633
