Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,182
10/07,116,184
11/07,124,186
12/07,134,200
13/07,145,217
14/07,153,232
15/07,250,244
16/07,257,342
17/07,265,354
18/07,274,366
19/07,275,380
20/07,277,381
21/07,397,384
22/07,467,512
23/07,546,586
24/07,598,665
25/07,702,718
26/07,796,823
27/07,882,922
28/07,1127,1015
29/07,1315,1250
30/07,1453,1434
31/07,1601,1569
01/08,1901,1715
02/08,2111,2007
03/08,2315,2213
04/08,2551,2413
05/08,2840,2643
06/08,2961,2926
07/08,3305,3045
08/08,3456,3380
09/08,3624,3528
10/08,3888,3696
11/08,4089,3954
12/08,4228,4154
13/08,4374,4292
14/08,4583,4437
15/08,4796,4641
16/08,5008,4856
17/08,5258,5063
18/08,5408,5308
19/08,5575,5457
20/08,5804,5623
21/08,5984,5689
22/08,6260,5771
23/08,6382,5868
24/08,6656,5978
25/08,,6101
26/08,,6236
27/08,,6381
28/08,,6536
29/08,,6699
30/08,,6870
31/08,,7047
