Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,95
10/07,53,106
11/07,55,114
12/07,55,119
13/07,56,119
14/07,64,121
15/07,68,135
16/07,74,139
17/07,79,151
18/07,91,160
19/07,96,183
20/07,120,191
21/07,146,223
22/07,222,251
23/07,258,331
24/07,365,367
25/07,417,475
26/07,478,527
27/07,507,591
28/07,622,623
29/07,841,729
30/07,944,934
31/07,959,1032
01/08,1055,1046
02/08,1159,1136
03/08,1233,1235
04/08,1371,1305
05/08,1406,1434
06/08,1564,1467
07/08,1655,1618
08/08,1745,1703
09/08,1849,1789
10/08,2007,1890
11/08,2090,2039
12/08,2179,2119
13/08,2350,2206
14/08,2607,2371
15/08,2683,2613
16/08,2846,2688
17/08,3086,2841
18/08,3217,3069
19/08,3388,3195
20/08,3510,3361
21/08,3715,3336
22/08,3773,3313
23/08,3893,3293
24/08,4013,3276
25/08,,3263
26/08,,3253
27/08,,3246
28/08,,3236
29/08,,3220
30/08,,3208
31/08,,3198
