Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,157
13/07,30,157
14/07,48,158
15/07,54,211
16/07,56,228
17/07,57,232
18/07,117,235
19/07,118,294
20/07,121,297
21/07,126,305
22/07,132,318
23/07,145,332
24/07,149,352
25/07,193,356
26/07,236,405
27/07,282,447
28/07,392,494
29/07,398,604
30/07,459,610
31/07,475,681
01/08,677,695
02/08,711,877
03/08,746,909
04/08,782,941
05/08,853,973
06/08,917,1038
07/08,1050,1097
08/08,1100,1216
09/08,1196,1260
10/08,1241,1349
11/08,1313,1389
12/08,1393,1455
13/08,1505,1532
14/08,1623,1634
15/08,1797,1745
16/08,1828,1912
17/08,2007,1941
18/08,2011,2103
19/08,2167,2107
20/08,2233,2247
21/08,2353,2307
22/08,2360,2421
23/08,2365,2428
24/08,2581,2432
25/08,2664,2636
26/08,2671,2721
27/08,2778,2729
28/08,2854,2837
29/08,2911,2915
30/08,2979,2971
31/08,3050,3042
01/09,3112,3113
02/09,3155,3180
03/09,3221,3200
04/09,3264,3182
05/09,3291,3134
06/09,3335,3065
07/09,3350,2980
08/09,,2886
09/09,,2785
10/09,,2681
11/09,,2577
12/09,,2475
13/09,,2376
14/09,,2282
15/09,,2192
16/09,,2107
17/09,,2027
