Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,4
10/07,3,26
11/07,29,5
12/07,40,35
13/07,48,45
14/07,71,50
15/07,40,77
16/07,154,44
17/07,120,158
18/07,135,126
19/07,141,141
20/07,45,144
21/07,355,51
22/07,328,351
23/07,141,323
24/07,129,140
25/07,285,130
26/07,708,278
27/07,125,691
28/07,250,126
29/07,180,230
30/07,54,175
31/07,35,55
01/08,90,34
02/08,96,85
03/08,151,92
04/08,68,143
05/08,65,64
06/08,130,61
07/08,165,122
08/08,104,152
09/08,193,97
10/08,70,183
11/08,94,65
12/08,107,88
13/08,90,101
14/08,110,85
15/08,76,102
16/08,84,72
17/08,82,78
18/08,93,77
19/08,113,87
20/08,99,107
21/08,111,93
22/08,330,105
23/08,82,318
24/08,427,79
25/08,180,409
26/08,534,172
27/08,433,507
28/08,417,416
29/08,374,398
30/08,291,-220
31/08,50,-217
01/09,430,-208
02/09,336,-198
03/09,276,-188
04/09,,-179
05/09,,-170
06/09,,-157
07/09,,-140
08/09,,-116
09/09,,-86
10/09,,-45
11/09,,-4
12/09,,29
13/09,,54
