Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,767
10/07,148,368
11/07,104,300
12/07,249,141
13/07,189,467
14/07,234,325
15/07,249,293
16/07,222,279
17/07,26,222
18/07,369,43
19/07,231,385
20/07,82,239
21/07,243,86
22/07,333,238
23/07,147,324
24/07,271,139
25/07,39,264
26/07,223,38
27/07,340,214
28/07,14,338
29/07,301,139
30/07,429,252
31/07,43,428
01/08,230,109
02/08,180,299
03/08,42,217
04/08,37,49
05/08,873,28
06/08,22,786
07/08,410,23
08/08,202,391
09/08,92,186
10/08,180,100
11/08,214,184
12/08,122,210
13/08,194,123
14/08,188,189
15/08,168,176
16/08,216,162
17/08,230,202
18/08,227,217
19/08,235,219
20/08,219,228
21/08,218,220
22/08,173,228
23/08,198,175
24/08,257,219
25/08,342,341
26/08,225,334
27/08,355,226
28/08,253,369
29/08,366,262
30/08,330,1830
31/08,320,1901
01/09,343,1902
02/09,378,1846
03/09,362,1742
04/09,,1668
05/09,,1585
06/09,,1491
07/09,,1410
08/09,,1338
09/09,,1261
10/09,,1186
11/09,,1113
12/09,,1041
13/09,,972
