Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,377
10/07,162,398
11/07,168,417
12/07,182,432
13/07,200,470
14/07,218,504
15/07,351,544
16/07,364,679
17/07,366,714
18/07,390,718
19/07,410,778
20/07,423,819
21/07,495,838
22/07,614,922
23/07,697,1055
24/07,822,1138
25/07,841,1269
26/07,919,1288
27/07,1020,1376
28/07,1036,1494
29/07,1290,1510
30/07,1618,1750
31/07,1650,2061
01/08,1850,2091
02/08,1986,2277
03/08,2018,2406
04/08,2050,2436
05/08,2738,2466
06/08,2754,3115
07/08,3106,3130
08/08,3255,3458
09/08,3306,3600
10/08,3443,3651
11/08,3574,3780
12/08,3643,3908
13/08,3764,3977
14/08,3918,4095
15/08,3999,4239
16/08,4176,4322
17/08,4342,4487
18/08,4483,4645
19/08,4623,4783
20/08,4768,4920
21/08,4905,5060
22/08,4977,5193
23/08,5055,5269
24/08,5170,5353
25/08,5320,5473
26/08,5443,5631
27/08,5591,5754
28/08,5714,5911
29/08,5854,6038
30/08,5985,6502
31/08,6226,7077
01/09,6408,7749
02/09,6606,8499
03/09,6847,9307
04/09,,10149
05/09,,11012
06/09,,11883
07/09,,12750
08/09,,13606
09/09,,14444
10/09,,15260
11/09,,16049
12/09,,16809
13/09,,17538
