Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,10
13/07,1,10
14/07,1,11
15/07,2,12
16/07,2,16
17/07,2,16
18/07,3,17
19/07,3,19
20/07,3,21
21/07,4,21
22/07,4,23
23/07,4,24
24/07,4,25
25/07,4,26
26/07,5,26
27/07,6,28
28/07,6,30
29/07,7,30
30/07,8,32
31/07,9,34
01/08,10,35
02/08,11,36
03/08,14,37
04/08,16,41
05/08,19,43
06/08,21,46
07/08,25,48
08/08,28,52
09/08,29,56
10/08,30,57
11/08,31,58
12/08,32,59
13/08,40,60
14/08,41,68
15/08,49,69
16/08,51,79
17/08,57,81
18/08,62,87
19/08,69,93
20/08,71,100
21/08,81,102
22/08,87,113
23/08,94,120
24/08,101,128
25/08,110,135
26/08,114,146
27/08,124,151
28/08,131,162
29/08,138,171
30/08,148,179
31/08,151,192
01/09,153,195
02/09,156,198
03/09,164,202
04/09,169,252
05/09,178,304
06/09,182,360
07/09,192,418
08/09,,480
09/09,,545
10/09,,612
11/09,,682
12/09,,755
13/09,,829
14/09,,905
